x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
379.64847,1759.0837,813.2685,1711.1088,1785.25094338,908.080589829,1591.6742915,2999.00855258,908.080589829,908.080589829,0.049999997,1.0,3.61384753434,436.265883891,443.407124725,0.983894618656,0.272000312805,5592.55394485,-6.31341981487,-3.61384753434,-195477.474473,-116916.559548,-59677.1115926,-59677.1115926,5417.78863303,5491.93311092,5581.72295437,84851
72.93247,1746.0906,915.386,1625.6825,3310.42779589,2034.22106468,3737.82630896,5015.89159145,2059.88136567,2034.22106468,0.06,1.0,6.47454759459,851.014724171,860.037198006,0.989509205118,0.291999816895,3432.94375541,-8.13394109475,-6.47454759459,-308936.325766,-228816.732296,-126300.48932,-103233.070542,3197.16034761,3251.16021423,3377.88593073,84851
842.22015,1721.1035,401.6281,1706.1113,2055.87417309,1401.0927856,2471.59146402,2610.32287372,2139.52785594,2028.9017095,0.04,1.0,16.2620043218,440.847048968,441.545502401,0.99841816205,0.34600019455,3445.51798277,-178.051125787,16.2620043218,-165566.190302,-146854.042753,-85505.9758175,-85505.9758175,3415.34036838,3433.81387549,3442.58122479,84851
368.65866,1849.0369,868.2098,1798.967,1598.26918572,1351.89101031,1689.33966452,2103.86419057,1351.89101031,1000.50109997,0.06,1.0,5.70396829926,502.054116965,503.872663612,0.996390860671,0.594999790192,5444.57503703,-5.72362781644,-5.70396829926,-127606.09147,-110996.995791,-78522.6868743,-65776.8721218,5328.20895693,5341.82929398,5398.92799697,84851
101.90564,1745.0911,944.1258,1590.1718,2974.71807642,1057.61201266,3316.22833331,4570.16148828,1057.61201266,520.639674734,0.07,1.0,9.4513299819,856.349687583,857.881447255,0.998214485606,0.292999744415,3324.6565392,-10.4225704287,-9.4513299819,-273870.81657,-214270.782013,-122530.233674,-168484.757232,3055.80635688,3121.13363504,3261.94967727,84851
990.08325,1590.1718,348.69846,1609.8518,2398.88552534,1886.42229053,2633.07146488,3161.20641827,3161.20641827,2603.59430885,0.06,1.0,59.8401314421,641.686645679,658.3089714,0.97474996325,0.418000221252,1505.49125322,178.242510125,-59.8401314421,-194402.56295,-164324.938354,-115268.08276,-111561.474706,1398.73916645,1437.04200966,1471.20254325,84851
367.65958,1625.1536,991.08234,1479.2295,2487.20543487,1765.80534715,2242.75983813,3889.85795049,3889.85795049,3285.86114899,0.049999997,1.0,13.8690864739,640.273207816,641.125252972,0.998671016074,0.272000074387,3191.79517218,-13.1740037802,-13.8690864739,-244128.686463,-134981.162578,-89300.2194355,-42481.898927,2968.83749992,3092.15263647,3150.85003595,84851
1078.0018,1526.2051,466.738,1589.6705,2203.62814765,2065.59922119,2346.17196063,2770.05677369,2067.41441643,2254.59200405,0.049999997,1.0,39.2737035016,614.549664541,626.301538088,0.981236077462,0.40299987793,1159.37833038,174.072416756,39.2737035016,-191224.84806,-141880.524986,-121256.045562,-126934.16294,1050.56057891,1077.90175013,1115.13467541,84851
185.82794,1803.0609,912.1554,1658.1364,3249.44081334,1739.99400757,3107.16354708,4723.95477786,3934.87796505,978.34188535,0.06,1.0,11.6815780561,740.644779804,742.028648384,0.998135020011,0.287999868393,3925.49192854,-11.2840658231,-11.6815780561,-338856.729064,-272350.407991,-131124.842839,-106477.311005,3649.05533051,3770.40057661,3869.95549632,84851
995.0786,1793.066,433.5985,1828.0479,2907.62879446,1480.06601344,3484.16727891,4004.39338927,3872.2222801,3211.58135547,0.04,1.0,1.72790387142,562.568783371,568.781313493,0.989077471474,0.240000009537,2593.03259249,176.43490857,-1.72790387142,-258348.648705,-213755.620239,-78054.7726874,-78054.7726874,2482.17126367,2531.38526764,2566.54429546,84851
428.60315,1863.0297,1048.268,1728.6868,2090.15510013,1865.42406363,2325.38844516,2598.94511889,1898.80710235,1431.92994768,0.049999997,1.0,12.7629975453,634.060360775,636.805755625,0.995688803334,0.777000188828,4185.72874443,-12.232380552,-12.7629975453,-175303.783609,-150658.297952,-114387.962897,-114387.962897,3941.40168105,4024.80684271,4134.19704998,84851
959.11194,1837.0432,483.2417,1797.784,1782.66015013,765.963767159,2039.36429878,2654.98032788,2494.93050523,1939.17309256,0.04,1.0,99.3753640681,477.486931865,482.642297317,0.98931845493,0.332000255585,3350.90593334,-175.283790103,-99.3753640681,-167677.00592,-124903.36805,-44085.9023045,-33592.201543,3299.1215977,3310.00436877,3313.39712751,84851
475.55966,1836.0437,1063.0157,1710.1093,1000.69547013,711.030418085,1103.86068986,1385.35780647,1103.86068986,723.523877474,0.049999997,1.0,11.6230182706,600.802856215,606.640432398,0.990377205554,0.881000041962,4157.61696995,-12.0995092858,-11.6230182706,-84187.7557307,-67439.2338161,-43163.6782568,0.0,3955.73441658,4047.66497395,4124.24061358,84851
628.41815,1809.0577,340.68454,1804.0603,1785.37710812,1234.63430788,1809.4635635,2637.2481303,1809.4635635,1809.4635635,0.04,1.0,59.7129088045,287.77700452,328.043068184,0.877253728033,0.892999887466,7401.37296348,-179.004978449,-59.7129088045,-163572.924272,-118269.286538,-411.756199319,-411.756199319,7301.30860086,7319.41960064,7362.08131899,84851
310.7123,1854.0343,937.6653,1793.9393,2407.92811052,432.234749051,2666.04096714,4221.63998873,2690.65498134,2666.04096714,0.049999997,1.0,3.36046860975,629.82654218,637.445256576,0.988048049119,0.353000164032,4540.196512,-5.47521524807,-3.36046860975,-267636.17574,-155608.15438,-24852.102245,-17202.4878037,4391.35469823,4470.23839626,4537.54041356,84851
1006.0685,1918.001,464.56985,1918.001,2598.51231656,1454.4682513,2705.68608387,3746.75300207,2705.68608387,1504.41313328,0.03,1.0,29.5498597287,541.49865,547.081595824,0.98979503996,0.228000164032,3230.08644053,180.0,-29.5498597287,-292095.588657,-203226.282524,-88952.4509568,-88952.4509568,3152.71486014,3184.23359303,3220.80029411,84851
880.185,1721.1035,339.3193,1735.4603,2088.34278405,1643.16669553,2424.29304888,2765.03022514,3096.07649882,3472.46639494,0.049999997,1.0,13.3027653639,541.056210705,543.784568963,0.994982648619,0.325000047684,2705.92563519,178.479491426,13.3027653639,-161904.637897,-148421.931996,-94791.1390788,-19462.1252125,2673.52723676,2692.22596931,2697.93025652,84851
329.69473,1765.0807,982.09064,1711.1088,2944.89260546,1016.3456645,2096.34564465,5091.85478247,3640.05485171,1661.71486896,0.06,1.0,6.43083231404,654.624617147,663.632910504,0.986425788693,0.265000104904,3870.26702989,-4.72923895952,-6.43083231404,-369553.060167,-295877.319791,-62132.6936651,-50893.6083262,3749.15788109,3759.06686529,3840.58360444,84851
922.1462,1787.0692,565.8142,1769.4939,1680.40312002,1381.74016943,2037.22003211,2283.42441944,1489.67136821,1489.67136821,0.049999997,1.0,79.2239643904,356.765168415,359.109947097,0.993470582752,0.361000061035,4321.23924135,-177.176298729,-79.2239643904,-149593.060598,-107146.62958,-85439.9759534,-107146.62958,4254.92783919,4284.07143021,4300.53815025,84851
782.2757,1769.0786,545.49493,1783.0713,648.987148757,175.554572477,685.712015696,1063.87616189,74.0525175121,53.9323907029,0.049999997,1.0,53.666133435,237.193863106,242.334892744,0.978785433743,0.411000013351,7418.31127607,176.618005245,53.666133435,-65710.9338892,-45187.8787608,-17393.267219,-55145.9797215,7298.3904354,7350.87705352,7414.77175021,84851
836.2257,1671.1296,611.43384,1729.0994,711.190783702,360.802689481,538.181579706,1147.36292834,475.044641913,360.802689481,0.049999997,1.0,143.853454332,232.146242774,233.047529244,0.99613260663,0.325000047684,6218.63104608,165.539504678,143.853454332,-76891.6157667,-43173.1769076,-25134.1036169,-76891.6157667,6105.32817037,6162.85423688,6200.21000564,84851
484.55133,1770.078,1005.0694,1683.1233,2018.80972353,1117.01997866,2252.81717007,2912.45957267,1921.93386468,875.398062449,0.049999997,1.0,8.741762757,527.731163613,528.749871304,0.9980733656,0.272000074387,4301.58404018,-9.48392157719,-8.741762757,-212676.972828,-160219.511349,-68527.3542809,-66538.1292731,4105.5000704,4213.37538435,4274.86025131,84851
945.1249,993.48254,47.955597,1197.3763,3578.63497726,1321.83632639,4186.35027379,5732.81529514,5343.84507963,2811.29152014,0.049999997,1.0,52.7582868009,920.046424705,941.364140287,0.977354442697,0.281000137329,62.9340982206,167.196241261,52.7582868009,-367720.482366,-258552.610744,-74143.5982708,-67663.996801,8.8339877312,23.0226803416,37.5645541062,99401
235.78168,1499.2191,919.1076,1306.3527,4219.78729949,2680.03408667,5417.16525801,5862.97268711,5481.54024217,5481.54024217,0.049999997,1.0,15.9990216234,710.022366685,717.045752603,0.990205107703,0.161000013351,2667.76034192,-15.7615379968,-15.9990216234,-405176.507758,-332862.845846,-136799.676383,-136799.676383,2357.34382506,2431.57175608,2563.60480417,99401
283.73727,820.5726,969.83594,707.35535,3606.69151163,3173.2724993,4276.99828498,4555.892684,4052.82713884,3684.43198174,0.049999997,1.0,9.64344854188,695.377257806,697.312065281,0.997225334866,0.199000120163,630.600570587,-9.37027686927,-9.64344854188,-285106.594601,-262523.362564,-194052.130996,-194052.130996,555.085287858,593.80975516,617.974517739,99401
854.20905,1135.4086,108.89917,1356.2936,3727.70837358,2162.32281324,4248.18622239,5044.53040924,4248.18622239,2162.32281324,0.04,1.0,163.71067855,777.352558657,785.595532749,0.989507356205,0.214999914169,490.625708683,163.491932502,163.71067855,-374563.44804,-291981.951806,-170118.122139,-170118.122139,381.773220907,398.369844189,481.51917305,99401
242.7752,1306.3196,821.2396,1172.3894,2988.24203284,1180.73138032,3903.31282755,4295.41348477,2340.57028043,1180.73138032,0.049999997,1.0,12.7341382334,593.766250758,595.81289927,0.99656494763,0.212999820709,2321.85859459,-13.0358385298,-12.7341382334,-276473.877285,-240366.457984,-168231.401642,-232030.428994,2103.28131353,2176.19151446,2258.51642696,99401
751.3043,1316.3143,301.21024,1370.0824,2387.61235198,2010.32800619,2584.13209,3133.56411123,3133.56411123,2285.78787269,0.04,1.0,65.9272159449,453.294243759,457.613361737,0.990561643651,0.194999933243,1707.74340835,173.187746167,65.9272159449,-211788.498487,-178236.707018,-123336.658653,-123336.658653,1608.2891974,1622.47827065,1696.59795358,99401
329.69473,1345.2993,895.17114,1148.4019,998.039682145,238.853381303,959.940444323,1730.90233014,1626.35072734,945.102964416,0.06,1.0,21.44951695,598.775547591,604.117153626,0.991157996421,0.694999933243,2258.1998333,-19.1979830024,-21.44951695,-106366.205294,-60723.2589085,-13963.5083659,-94234.2610807,2036.08618519,2163.59238684,2184.48684079,99401
918.14984,1236.3561,200.81406,1357.2931,2525.81231821,1364.58848458,2680.93469293,3595.24111814,2674.23797488,1704.48222417,0.049999997,1.0,128.753415764,727.458850546,739.169903203,0.984156480659,0.305000066757,593.709404664,170.430385122,128.753415764,-231573.026188,-200385.6989,-83463.6335976,-67927.2079965,502.605709836,514.815690224,557.89557522,99401
220.79556,1239.3545,960.111,1099.4274,3001.18877633,0.0,3797.85416898,4645.30295447,3533.58209727,1951.48149398,0.06,1.0,9.73795355651,752.440637617,756.113769034,0.995142091616,0.241000175476,1677.68132487,-10.717358648,-9.73795355651,-330135.637176,-249120.613194,0.0,0.0,1501.91360723,1579.39217937,1664.82560862,99401
869.1952,1157.3972,296.14532,1222.7104,2206.97664082,967.079337394,2775.90654041,3324.67423171,2859.91491908,2352.37138689,0.04,1.0,174.489240076,576.759897238,580.410321592,0.99371061434,0.305000066757,610.977955278,173.497787754,174.489240076,-210826.707469,-170284.099282,-59069.9153389,-21009.6669672,558.600328919,571.960785269,584.645129948,99401
261.75763,1163.394,870.7864,1157.1093,2107.24663319,2069.83069567,2308.36844696,2559.02309521,2308.17691042,2205.5004345,0.049999997,1.0,0.645374163991,609.061195728,609.267925103,0.999660692175,0.335999727249,1721.87638248,-0.591226593275,-0.645374163991,-157306.498554,-142053.114497,-127195.817689,-105095.515745,1715.77717808,1717.1100134,1719.91543833,99401
810.24976,1109.4221,238.77892,1238.355,3127.14691311,2450.22092371,3828.15595465,4637.30385963,4010.40675582,2450.22092371,0.049999997,1.0,38.3542817507,585.834971364,600.393152357,0.975752253442,0.18499994278,632.399192964,167.28603362,38.3542817507,-294446.197354,-234477.481862,-152237.644433,-152237.644433,511.754457853,551.942444635,620.986295562,99401
408.62164,1158.3966,1029.5659,1014.0595,2704.45842126,2114.55552222,2674.65336323,3723.33568994,3076.38788366,2116.0475588,0.049999997,1.0,14.0352740212,637.49899801,639.651151602,0.996635426064,0.253000259399,1351.97696775,-13.085892922,-14.0352740212,-231178.734745,-207693.114197,-129486.768301,-109593.356852,1215.34267459,1266.8769806,1322.32378046,99401
919.1489,1158.3966,258.7604,1259.3441,2903.36409537,2393.48496688,3061.79012493,4069.51873071,3427.78410948,2444.62895169,0.049999997,1.0,116.441534111,668.05940506,673.959813656,0.99124516258,0.232000112534,451.000580415,171.308998373,116.441534111,-249990.218405,-211791.443729,-138256.108467,-125516.660952,397.83414981,398.45991121,414.100958238,99401
258.7604,1238.355,890.1758,1139.4065,4082.70239737,1224.29218203,4308.80156389,6278.2244773,6278.2244773,3715.96563108,0.049999997,1.0,10.211037699,639.12143839,647.239892546,0.987456808132,0.15099978447,1898.05222923,-8.90633148932,-10.211037699,-455888.412601,-372442.739658,-72210.4449678,-72210.4449678,1751.17429409,1782.58213804,1858.2080794,99401
994.0796,1047.4545,149.88638,1453.0844,4223.02455355,1752.12149778,4112.06207844,6762.72638039,6799.32818796,6991.9996706,0.04,1.0,160.057511824,936.588387963,959.119905836,0.976508132366,0.230000019073,82.8093061352,154.335987835,160.057511824,-416202.409615,-358246.681152,-107108.383156,-71373.5514203,13.3913095443,18.6725231818,48.6533143826,99401
363.66327,1232.3582,971.1008,1139.4065,4134.88770836,1455.77837315,5239.35702393,6729.66172357,6729.66172357,3550.37756497,0.049999997,1.0,9.97723260627,614.508235409,615.518661247,0.99835841559,0.174000263214,1742.11387024,-8.70006416498,-9.97723260627,-441770.643611,-400542.127559,-80394.8666923,-80394.8666923,1620.04316391,1665.21573021,1706.84443035,99401
939.13043,1167.392,180.83257,1424.2582,4662.40811804,3020.22979526,5025.54200249,6290.86580314,6290.86580314,4227.80507704,0.049999997,1.0,163.63940821,800.62218879,809.024930121,0.989613742397,0.165999889374,406.063455859,161.286677634,163.63940821,-453562.883134,-377832.362465,-184615.314109,-184615.314109,303.084677444,324.972579166,400.159807105,99401
217.79834,1217.366,765.2914,1060.4476,3772.44677413,3333.09157472,4300.06641659,5228.05384123,5228.05384123,3333.09157472,0.06,1.0,16.0690733662,569.536684514,571.605733606,0.996380286321,0.158999919891,2095.7492221,-15.9929688091,-16.0690733662,-336215.167529,-311274.608346,-230259.609535,-230259.609535,1873.89091563,1949.96741348,2023.40878428,99401
875.18964,1075.4398,38.96392,1360.2915,3743.21851006,2491.39992402,4122.99479212,5339.89144424,4418.65383419,3307.49324586,0.049999997,1.0,111.205116996,883.4104062,910.774580386,0.969955052792,0.254999876022,308.348858707,161.18911769,111.205116996,-328680.664906,-314868.554263,-152405.576161,-114474.582649,183.922633915,200.438021962,244.997397098,99401
176.83626,1171.3899,889.1767,1039.4586,2893.30483415,387.714619469,2719.65851544,5106.39256084,3759.17885717,2719.65851544,0.06,1.0,15.1270045334,724.454809066,726.880674317,0.996662636198,0.206000089645,1599.63048303,-10.4927526618,-15.1270045334,-507920.084553,-311765.466022,-20472.9357519,-32972.1573889,1427.00044409,1433.96216283,1581.07848223,99401
964.1073,987.48566,27.018213,1304.8562,4146.67757706,1695.73276334,4344.98023685,6498.87272125,5978.96177965,4344.98023685,0.04,1.0,165.105333787,989.373547572,1008.83818668,0.980705885873,0.265000104904,56.2751416228,161.289940673,165.105333787,-403751.545334,-345555.601502,-103450.008693,-92028.7311102,13.1913956913,27.7445806313,44.6292266234,99401
191.82239,1116.4185,963.02344,931.68787,3376.57499216,3285.47560223,3867.23656961,4236.32726647,3867.23656961,3838.66101097,0.04,1.0,14.3066607829,793.017317075,798.004625717,0.993750276025,0.24799990654,1286.90615338,-13.4706084306,-14.3066607829,-262243.610326,-245325.577285,-189958.056925,-162415.82946,1121.50206408,1174.40018633,1243.61798845,99401
992.0814,861.5513,45.266354,1226.7983,4853.16453876,777.139518663,6047.62284676,7709.85791631,6473.25745123,4504.46840033,0.049999997,1.0,97.3215741577,1014.82220233,1047.26667635,0.969019854492,0.22200012207,218.708022178,158.905189406,97.3215741577,-490868.221279,-376276.278843,-43327.2536401,-43327.2536401,150.304473039,185.764634377,214.399253258,99401
212.80296,763.6023,1044.0333,633.6699,3767.39104208,2982.67413021,4034.51453506,4602.9167045,5134.38158244,3679.41796432,0.049999997,1.0,7.44347659429,841.324138906,843.231664988,0.997737838649,0.263999938965,495.52274154,-8.88420236317,-7.44347659429,-315230.693017,-263121.953048,-146865.731087,-102578.810428,431.877104315,453.490381319,478.777197534,99401
946.12396,839.5627,17.983349,1028.4644,3610.05046465,2659.74985204,4086.65782124,4978.65938866,3273.53188452,3134.94960712,0.049999997,1.0,97.7705480952,947.168858256,968.295984386,0.978181128012,0.273000001907,171.680060152,168.49588862,97.7705480952,-306747.546879,-250691.378395,-162960.733167,-127546.31473,127.892671014,155.083713383,167.103465005,99401
198.81592,952.5039,1022.11597,795.941,6139.37516411,2482.52314394,7565.65628524,8529.30537887,7960.94152489,6768.16532986,0.049999997,1.0,10.8649431525,838.054242866,838.917036877,0.998971538338,0.142999887466,835.961229653,-10.7670943136,-10.8649431525,-766505.689016,-464330.300328,-148221.344807,-400301.496939,715.81424424,772.878182485,817.691270934,99401
1002.07214,912.5247,11.988899,1219.3649,4424.81885234,3152.26659668,4552.32119662,6287.68200055,4522.8794929,3369.31857455,0.049999997,1.0,86.9345716171,1036.54027054,1057.37915361,0.980291948252,0.230999946594,158.056219104,162.781083503,86.9345716171,-389298.005493,-347791.872379,-181601.117047,-169382.547268,105.341787796,142.00363513,155.068618581,99401
117.89084,1008.47473,1057.8326,785.8651,3689.7561859,2733.00698231,4177.71258708,5038.28664445,4907.43456344,3940.2589159,0.06,1.0,14.6781483307,965.94283452,967.808030403,0.998072762547,0.287000179291,926.473015882,-13.3240605471,-14.6781483307,-309654.281087,-256585.016879,-167583.406431,-110881.411176,755.162824051,845.701752937,901.2344859,99401
