x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
899.1674,1594.1697,534.50507,1618.1572,1716.56074925,1110.272823,1983.2017073,2367.67780091,1684.63091257,1110.272823,0.04,1.0,176.753707446,365.450427661,365.736699456,0.999217273532,0.231999874115,3080.1609841,176.236503732,176.753707446,-158783.821546,-133336.457073,-79975.7629188,-79975.7629188,3040.94349842,3069.99037262,3078.01713358,27188
372.65494,1603.165,835.2266,1542.1968,2503.82712051,1360.78672628,2739.83880712,4134.49694328,4134.49694328,2739.83880712,0.08,1.0,9.46373565922,466.572247403,468.624763122,0.995620129619,0.173000097275,4228.09258656,-7.50845994245,-9.46373565922,-281972.853109,-137085.779486,-83542.7126683,-83542.7126683,4073.5188154,4141.47697837,4200.34075007,27188
924.1443,1166.3925,667.3821,1189.3805,2288.29805768,570.511080165,2425.96259441,4017.37299357,3341.90296178,4017.37299357,0.049999997,1.0,174.249189818,257.789207479,257.999231958,0.999185949212,0.123999834061,1117.67784252,174.883931443,174.249189818,-361029.614228,-148278.192606,-32078.1373451,-90162.4141197,1104.92624784,1115.93869673,1117.67784252,27188
324.69934,1309.318,811.24884,1222.3633,2447.33296553,0.0,2454.22652877,4484.79014258,3698.28456289,1988.82630339,0.07,1.0,10.2766708734,494.258571805,499.677948064,0.9891542617,0.191999673843,2608.30870361,-10.1327581019,-10.2766708734,-280197.73161,-208599.660484,0.0,0.0,2437.22220711,2505.01483742,2608.30870361,27188
895.17114,1230.3591,528.8992,1315.609,2757.91251764,490.131960305,4007.39331524,4728.16437653,4550.63022067,4550.63022067,0.049999997,1.0,168.233981491,376.062068655,376.740751026,0.998198542714,0.158999919891,1172.61572922,166.89766288,168.233981491,-295510.886571,-131094.065769,-29311.6674472,-75574.9078985,1094.10843137,1138.77070856,1172.61572922,27188
402.6272,1347.2982,838.2239,1239.3545,2905.14212678,2845.12369427,3034.97014488,3456.18827703,2989.37325515,2845.12369427,0.06,1.0,12.8786318276,448.772021655,453.168268938,0.990298863394,0.175000190735,2792.30218501,-13.9178978922,-12.8786318276,-212218.719458,-193658.834615,-183990.32612,-186334.255157,2633.22332984,2668.8420554,2725.81658476,27188
940.1295,1331.3065,659.9013,1338.958,1863.3819778,1393.34793484,1692.64867217,2295.77393533,2295.77393533,2814.59826252,0.04,1.0,40.4027480832,280.332640853,283.382111969,0.989239013377,0.151000261307,1904.45996919,178.435954133,40.4027480832,-140670.981914,-103702.243845,-82463.7137996,-82463.7137996,1875.30888385,1888.8797158,1900.33514693,27188
917.1508,1300.3228,603.4413,1382.28,1826.78184189,1531.72154748,1783.46785259,2480.74143756,1625.44363424,1625.44363424,0.04,1.0,166.078671176,324.238543394,325.06306829,0.997463492543,0.179000139236,1636.01931957,165.358618049,166.078671176,-155522.283682,-109934.793346,-94109.8122031,-105968.712932,1560.0937352,1611.09779117,1633.52261152,27188
465.5689,1324.3102,851.21185,1250.3488,2395.3023733,554.108574122,3062.85392422,3629.37150915,3254.35439916,2022.07809372,0.06,1.0,11.0268104125,392.671330217,393.289191217,0.998428990643,0.170000076294,2896.16219784,-10.8567684605,-11.0268104125,-251046.168499,-222758.698479,-29531.3877575,-29531.3877575,2740.24348492,2779.43747961,2856.29066981,27188
847.2156,1375.2837,566.47546,1388.2769,2332.21988873,269.408930746,3094.84247812,3668.21389675,3339.8805152,3094.84247812,0.04,1.0,176.817612538,281.04065445,281.31087224,0.999039433535,0.158999919891,2611.8890374,177.35013077,176.817612538,-226168.061454,-204967.288321,-14659.6514988,-132806.099191,2599.16040987,2608.53628559,2610.82560498,27188
483.55228,1311.317,839.629,1227.2467,2082.10480295,0.0,2446.47442443,3458.74326058,2912.73778618,2446.47442443,0.06,1.0,12.9332225347,365.866705055,367.894073587,0.994489260152,0.175999641418,2966.82352982,-13.284352856,-12.9332225347,-219039.534422,-213258.277917,0.0,0.0,2792.30206118,2830.08553023,2934.32137197,27188
912.1554,1313.3159,623.4227,1356.2936,1992.92127026,1411.77982878,2589.82487,2743.06844889,2673.36454499,2791.3443021,0.04,1.0,171.559556797,291.913779645,292.224181882,0.998937794146,0.208000183105,1865.16706557,171.533717004,171.559556797,-168768.066075,-154665.078144,-86101.8932068,-86101.8932068,1830.08515305,1852.76444945,1863.87713312,27188
495.54117,1298.3237,866.8406,1206.6447,2281.33637041,0.0,2264.76103136,4505.91694398,2641.01819256,2264.76103136,0.07,1.0,12.5172881991,382.450396469,388.519924729,0.98437781984,0.192000150681,2725.24644834,-13.8697051128,-12.5172881991,-280488.15904,-224456.243111,0.0,0.0,2540.05300018,2571.09180297,2707.97565581,27188
880.185,1294.3258,694.35706,1302.3217,1972.53258078,475.072738361,1679.54278889,3404.80379176,2391.37611508,3404.80379176,0.04,1.0,32.449110555,185.999886294,186.516446221,0.997230485907,0.111000061035,2911.60527078,177.536167592,32.449110555,-428203.617045,-136783.141812,-28012.8856369,-102579.83546,2899.70365811,2899.70365811,2904.89489542,27188
438.5939,1328.3081,708.3441,1248.3497,2129.50740096,0.0,3168.06816207,3628.72449051,3614.55357423,3168.06816207,0.049999997,1.0,16.4420835703,281.35123268,282.293722719,0.996661314217,0.148999929428,4200.49547069,-16.5106905192,-16.4420835703,-226110.107479,-208989.59306,0.0,-47549.5163049,3947.64381899,4026.96693951,4143.40144377,27188
857.2063,1313.3159,587.45605,1351.2961,1712.1820394,1099.64938503,1605.27681757,2398.88267435,2398.88267435,2021.70171851,0.04,1.0,170.363366175,272.410889957,273.445864303,0.996215066743,0.160000085831,2262.53481918,171.985571352,170.363366175,-189054.524479,-116852.049664,-67512.3478265,-67512.3478265,2234.39735323,2251.93356683,2261.48187872,27188
444.58835,1367.2878,751.3043,1312.3165,2126.84678093,0.0,1756.89643832,3354.65230753,3354.65230753,3354.65230753,0.07,1.0,11.0469962886,311.603141525,312.244944388,0.997944553228,0.125999927521,4048.72587253,-10.1609814619,-11.0469962886,-273671.171303,-106665.747988,0.0,0.0,3902.55282612,3982.72018768,4031.2937523,27188
389.63922,1317.3138,768.28864,1246.3508,1908.09218312,1135.32318521,2362.13221771,2544.74946763,1474.00476936,1135.32318521,0.049999997,1.0,10.9826875508,385.241652259,386.286714036,0.997294595598,0.208999872208,3149.91762508,-10.614719343,-10.9826875508,-163208.197726,-144869.38526,-117583.613959,-145401.315463,3008.49129948,3059.1203944,3105.26503804,27188
886.17944,1238.355,629.4848,1263.0836,2513.72005526,266.326370276,1654.57589351,4185.39667894,2802.29383113,4185.39667894,0.06,1.0,173.793811854,257.883000337,258.020422043,0.999467399885,0.129000425339,1724.9185622,174.497408635,173.793811854,-255413.034755,-160653.493497,-14990.788516,-100610.030906,1700.16012533,1710.69646594,1724.9185622,27188
376.65125,1366.2883,709.0482,1276.9054,1761.12158972,0.0,1994.06937458,3813.33616729,3813.33616729,2542.04645784,0.07,1.0,16.6735832735,344.204931954,350.618143805,0.981708842045,0.195999860764,3928.26888036,-15.0510345247,-16.6735832735,-224403.069913,-72858.0135472,0.0,0.0,3676.44000141,3851.56535514,3928.26888036,27188
348.67715,1359.292,823.7318,1257.7831,2505.05154363,1324.01869912,2556.87700324,3901.47140521,2556.87700324,2182.9310506,0.07,1.0,13.2224464865,485.778732826,490.057596726,0.991268651013,0.196000099182,2827.87324323,-12.0614820272,-13.2224464865,-255361.509527,-157621.557799,-80968.5834524,-80968.5834524,2626.4904284,2708.40182535,2796.6344525,27188
879.1859,1245.3513,487.57248,1318.0226,2901.32102484,903.472208763,3713.75483752,4574.67409549,3786.05198299,3786.05198299,0.04,1.0,169.718398431,398.299119466,398.51000969,0.999470803195,0.143000125885,1211.68802277,169.487264143,169.718398431,-329488.336288,-158853.502165,-54167.8047014,-132640.016908,1153.79900832,1177.10215822,1211.68802277,27188
827.2341,1384.2789,215.92903,1383.8774,2516.83116175,1772.36765819,2666.14475027,3569.99901519,3569.99901519,3932.9033407,0.049999997,1.0,52.3125916033,611.305201851,612.168357252,0.998590003239,0.254999876022,1261.04228653,-179.962368622,52.3125916033,-219194.907791,-163685.354526,-107868.937495,-69794.3342602,1249.97539466,1253.44110511,1257.76660872,40400
272.74747,1235.3566,880.6892,1271.9135,2177.1929807,1053.27731053,2050.57515351,3330.07883026,3476.17887821,3934.51137078,0.049999997,1.0,2.42089823214,609.039862417,609.615678654,0.999055443852,0.321000099182,2010.30445333,3.44118010445,2.42089823214,-192900.422568,-157937.924004,-60904.1370112,-57242.1535155,1955.2144836,1969.7816614,1997.20644976,40400
892.1739,1320.3123,358.1557,1282.7516,1905.96493042,1583.48179098,2135.2911238,2418.31105622,2153.96223565,2243.77473602,0.049999997,1.0,108.647819569,535.337504866,535.750958781,0.999228272187,0.289000034332,1060.81603808,-175.976670438,-108.647819569,-148637.174824,-124570.445333,-97193.873269,-95322.3234304,1035.57336092,1051.86826013,1057.54070104,40400
260.75854,1577.1785,908.1591,1544.1957,836.1418114,248.954535768,447.611722963,1753.16846444,1932.46482755,1085.94178941,0.049999997,1.0,4.12066716976,648.240194823,655.493903367,0.988933980154,1.87099981308,3213.92179322,-2.91649852432,-4.12066716976,-107593.979429,-27228.3875332,-15442.6024112,0.0,3142.93713229,3200.83824519,3211.07170132,40400
850.21277,1608.1624,464.56985,1624.154,1726.92444774,1391.80491425,1850.64507632,2158.81905881,2479.91313817,1850.64507632,0.04,1.0,177.645056405,385.974342433,386.188505225,0.999445444933,0.248000383377,3190.01431743,177.625454783,177.645056405,-152977.728523,-124921.596829,-83057.2789937,-77769.9809803,3174.66038839,3176.11823563,3184.81767198,40400
329.69473,1545.1952,796.2627,1564.1853,1349.03160722,985.87122391,1428.2226806,1898.06450344,1153.61460852,985.87122391,0.04,1.0,2.46117745127,466.954274558,467.49865431,0.998835547981,0.444999933243,4071.89605565,2.33074796522,2.46117745127,-112428.990785,-90142.3223328,-71114.8956923,0.0,4026.30458448,4035.94996984,4061.73996789,40400
249.76874,1510.2134,904.16284,1512.2124,3080.23081494,2225.97847334,3504.75669421,4011.16745567,3833.66566185,3798.98235435,0.049999997,1.0,0.626796637641,654.3971532,655.489448469,0.998333618837,0.244000196457,2912.69611282,0.175022829505,0.626796637641,-253384.80693,-213958.712622,-35384.3550958,-35384.3550958,2900.26137185,2906.4962002,2911.60269064,40400
890.1758,1463.2379,363.15332,1462.2384,1479.48135801,1300.9421248,1618.98172932,1813.52466266,1198.59478881,1164.89699565,0.04,1.0,17.9868467013,527.023427777,527.989315534,0.998170630107,0.459000110626,1616.48973537,-179.891338481,17.9868467013,-113092.063807,-99586.5491417,-79734.5798148,-79734.5798148,1591.93970812,1603.60966949,1614.24975704,40400
832.22943,1398.2717,136.87326,1402.2697,1725.01989665,472.674363104,1849.60817117,2649.82034944,80.3661046173,80.3661046173,0.049999997,1.0,48.9951548669,695.367663298,700.67143422,0.992430445052,0.47100019455,1149.21321064,179.67057745,48.9951548669,-154159.6428,-120288.988536,-47280.1047174,-112950.456078,1126.70469796,1137.25485933,1142.78580321,40400
969.10266,1497.2202,0.99907494,1338.303,1135.31913456,169.749337596,420.434286506,2841.33921393,231.062063682,121.904704666,0.08,1.0,94.1451497587,981.060256998,1020.46528866,0.961385230734,0.909999847412,897.322889954,-170.677859333,-94.1451497587,-164626.905987,-27646.4840203,-11640.1716857,0.0,764.893684601,816.389336245,841.399427537,40400
680.37006,1363.2899,426.605,1478.2301,1638.99908512,1281.13373352,1831.00413157,2380.3405447,2380.3405447,1513.46941538,0.049999997,1.0,115.406667146,278.582044024,308.036091053,0.904381181673,0.201999902725,3654.91346328,155.632353495,115.406667146,-155699.991707,-112319.419977,-78482.8355985,-78482.8355985,3481.16474314,3623.75352263,3646.70407121,40400
152.85846,1531.2025,911.3757,1559.7529,2326.89029727,1907.96164159,2775.36504249,2992.52856808,2904.99896137,2904.99896137,0.04,1.0,2.58604843274,759.054364797,760.675645225,0.997868631081,0.370000123978,2832.3084792,2.15558128142,2.58604843274,-187862.55989,-168083.432916,-117064.241195,-19569.0948609,2796.27203635,2801.77960584,2819.5574567,40400
932.1369,1528.204,170.84181,1464.2373,2226.03143196,1767.51336919,2462.89834285,2811.29869436,2129.89614518,1767.51336919,0.06,1.0,156.559661161,763.977717455,766.23990643,0.997047675334,0.34500002861,1175.64599454,-175.197087991,-156.559661161,-174144.593187,-158207.327655,-110883.550715,-98887.6298014,1143.35306792,1149.35269613,1154.56545917,40400
309.71323,1474.2322,990.08325,1476.5643,1621.34628891,558.355564839,1999.94458683,2615.77560657,53.5467664844,41.9233381942,0.049999997,1.0,5.19468587537,680.37401685,682.850647993,0.996373099814,1.02599978447,2531.31346611,0.196391610706,5.19468587537,-156363.764324,-122808.607096,-34475.9193035,-122808.607096,2523.8527575,2526.10486655,2528.73449449,40400
150.86032,1704.1124,881.2095,1766.3727,2372.45224281,1620.69080715,2736.69466462,3250.37449315,3128.27503761,2893.13742234,0.049999997,1.0,6.31787190209,732.998137571,737.403758973,0.994025496414,0.335000038147,3743.01369908,4.8725305716,6.31787190209,-203570.179992,-176453.001737,-99239.7105615,-64959.3049043,3660.8546024,3699.14569714,3725.87297899,40400
862.20166,1616.1582,391.78372,1605.871,2135.47358802,1459.42644074,2488.73985831,2824.66024542,2488.73985831,2488.73985831,0.049999997,1.0,58.6710161035,470.530407899,470.837181988,0.99934844974,0.232999801636,2585.54260931,-178.747243326,-58.6710161035,-173662.895889,-152092.543059,-89258.826616,-89258.826616,2577.45785072,2579.96654216,2584.59305454,40400
193.82054,1637.1473,1008.0666,1690.1196,614.536935785,128.053290273,251.235291895,1289.47426181,176.814330585,176.814330585,0.06,1.0,7.85058698504,815.967346646,832.367285846,0.980297232389,3.7539999485,2989.57410037,3.72223865818,7.85058698504,-78066.8400005,-17152.5723938,-7750.00092142,-1418.25931084,2907.26293717,2910.78234764,2958.14438021,40400
861.2026,1586.1738,63.67992,1588.9113,1557.42359292,339.723820102,1781.56523265,2396.15525196,53.1850333301,53.1850333301,0.04,1.0,9.02653962159,797.527378226,800.015185625,0.99689029978,0.605000019073,1482.42411091,179.803332765,9.02653962159,-147284.472808,-118227.486782,-21194.2623674,-16110.4005596,1448.67949395,1461.80631328,1475.74930246,40400
185.82794,1658.1364,1017.34015,1667.4137,841.055028448,77.9560416588,808.798542852,1499.4752503,78.5031838536,54.3289310576,0.06,1.0,58.4377585748,831.563962467,1910.78820406,0.435194209751,9.36199998856,2964.39904731,0.639230638374,58.4377585748,-92154.3621354,-49878.9191715,-4550.64616767,-44887.2964865,2916.95951816,2939.97986145,2957.09268236,40400
955.11566,1698.1155,103.74291,1703.1129,581.450553686,292.112498286,518.10488753,849.814453826,62.6349313999,53.6463912825,0.06,1.0,119.82325295,851.387416779,854.640593697,0.996193514629,1.81399989128,1503.38670808,179.663688273,119.82325295,-52441.8809659,-31580.0212571,-17168.8915361,-31004.1640975,1454.99438899,1481.37682487,1486.29470822,40400
152.85846,1847.038,1007.5205,1861.0306,1616.39686838,1044.09231184,1727.91996943,2292.29013733,1727.91996943,1530.45596325,0.04,1.0,0.302485251803,854.776576347,856.460175345,0.998034235512,0.742999792099,3688.58957192,0.937967601571,0.302485251803,-140883.042232,-113663.403044,-62810.6615468,-7853.99010092,3657.77713517,3669.89826167,3683.36188841,40400
950.12024,1882.0198,71.933395,1913.0035,1905.26155909,1344.31310545,2003.05648418,2413.55713156,1022.23855452,699.675766179,0.04,1.0,139.294923542,878.733249853,879.791154813,0.998797549902,0.490000009537,2029.23881938,177.979360303,139.294923542,-152393.782241,-120553.486526,-82327.461046,-73557.9279384,1991.8227364,2000.49241431,2013.15976061,40400
166.84552,1906.0072,1056.0222,1813.0557,1553.6458097,578.268439242,1621.31450108,2483.78146727,170.187852519,273.859266169,0.049999997,1.0,1.76992512764,894.021895486,899.716414027,0.993670762862,0.646000146866,3699.80021802,-5.9678299125,-1.76992512764,-154112.153837,-103368.607595,-35610.7706159,-60871.3068764,3525.84584035,3571.7112233,3672.56437066,40400
878.1869,1893.014,390.26306,1862.44,1958.95285391,1352.35078477,2343.44022141,2595.15140858,2595.15140858,2638.3201929,0.03,1.0,150.487800919,488.880806656,489.34331561,0.999054837495,0.273999929428,3920.65464047,-176.414453098,-150.487800919,-159558.314143,-143650.449246,-82849.1293633,-62518.2642975,3869.11420333,3897.50592469,3904.29970197,40400
237.77983,1733.0973,738.3164,1666.1322,2017.08957757,1580.5864246,2293.98276684,2669.61221357,2561.75222695,1499.51344302,0.04,1.0,7.43910519591,504.996220308,505.606198957,0.998793569679,0.296999692917,5125.87412037,-7.62016007803,-7.43910519591,-164315.092185,-155722.440027,-104142.653431,-91277.8624023,4962.23222361,5038.70938545,5093.74130772,40400
820.24054,1520.2081,469.56522,1559.1879,2169.80438961,804.512688616,2426.29575721,3937.4686326,2625.07327254,2625.07327254,0.03,1.0,122.188559629,352.835095852,354.855572588,0.994306199785,0.158999919891,3093.17571515,173.65724604,122.188559629,-467050.03294,-97411.2332238,-30653.0005087,-48598.5624174,3007.96015799,3029.50863493,3093.17571515,79126
536.50323,1568.1832,758.29785,1541.1973,2001.69515376,656.234867476,2250.52707974,3087.37446013,2695.61419315,3087.37446013,0.02,1.0,7.3154589376,223.43028501,223.732818348,0.998647791864,0.126000165939,7206.28359503,-6.93711818252,-7.3154589376,-204438.475106,-165155.125324,-38764.069019,-129688.64359,7116.41389239,7137.4579574,7180.2934745,79126
813.247,1518.2092,545.49493,1593.1702,2466.49538593,1472.65779648,3043.88689811,3358.93079625,3199.34547063,2601.29266877,0.04,1.0,163.250984653,278.047338614,278.908997614,0.99691060881,0.102999687195,4039.32932703,164.359654452,163.250984653,-370610.630149,-196372.31227,-88997.0388559,-175853.246879,3904.37598455,3960.69456907,4039.32932703,79126
448.58466,1788.0687,810.24884,1819.7722,1367.39022251,883.402994885,1176.02543465,1726.84966001,2553.32831027,2720.19116845,0.04,1.0,6.28220809442,363.051085947,366.134053664,0.991579675024,0.263000011444,6718.54531539,5.00974496867,6.28220809442,-112569.177235,-69683.5301843,-51148.9858214,-58346.5602499,6599.39350461,6647.35699201,6713.5724283,79126
861.2026,1560.1874,682.36816,1545.1952,2070.14054305,1036.71417593,2766.23975546,3118.73528783,2766.23975546,2766.23975546,0.02,1.0,86.0259549296,179.461759133,179.781801584,0.998219828431,0.0769996643066,6084.57784638,-175.20793692,-86.0259549296,-198938.082897,-191491.546976,-61675.7693978,-191491.546976,6018.37384774,6042.2189337,6073.03105678,79126
