x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
604.1609,827.35364,391.5676,845.54926,1291.28714239,221.95609905,345.175736649,2660.85927664,2660.85927664,3317.80817711,0.18431373,0.18431373,140.112710812,213.370550433,214.497796825,0.994744718086,0.164000034332,884.472837331,175.10804109,140.112710812,-162985.55959,-44787.4493404,-12728.5884796,-12728.5884796,867.981138387,868.422482241,875.027522617,76140
667.07355,854.3326,486.32455,864.32477,1654.68609203,838.521358129,1178.24619895,2645.33807442,1178.24619895,1548.51943553,0.18039216,0.18039216,177.659060631,181.024982978,181.19167948,0.999079999133,0.101999759674,896.271288415,176.835794274,177.659060631,-164657.052383,-93738.5556952,-38456.4380158,-67759.2717856,894.090045798,894.152445872,895.1414957,76140
508.29404,842.3419,585.18726,838.345,902.251006189,372.973756652,451.800061771,1312.15491303,451.800061771,1312.15491303,0.13333334,0.13333334,1.83295404545,76.9970291088,77.0281515854,0.999595959712,0.0759999752045,3653.91987864,-2.97554952565,-1.83295404545,-79635.1895678,-26203.9358151,-20627.2218319,-26203.9358151,3637.11894385,3648.34496232,3653.59074718,76140
582.1914,829.35205,420.4161,875.31616,1851.00591552,415.484922306,642.919100042,2898.82790381,642.919100042,415.484922306,0.18431373,0.18431373,161.216924158,168.178319346,168.932225262,0.995537228531,0.0739998817444,1286.39477373,164.138923723,161.216924158,-288452.636079,-266940.564245,-37283.5344169,-167922.250469,1234.25484428,1255.67850001,1286.39477373,76140
452.3717,841.3427,568.74646,834.1854,1211.69276275,149.552817399,1113.88328993,1972.09341538,1113.88328993,1972.09341538,0.1764706,0.1764706,8.22094554566,116.594646997,116.860455441,0.997725420088,0.0869998931885,2800.48754737,-3.51938173108,-8.22094554566,-120569.808991,-79193.4842084,-7683.48537055,-63549.688511,2782.9230379,2788.54726686,2797.67940077,76140
572.20526,833.34894,413.9251,856.331,1657.17900065,620.712687997,1796.78692786,2554.3628801,1796.78692786,1796.78692786,0.19607845,0.19607845,172.569157794,159.939939138,160.119143127,0.998880808468,0.0810000896454,1398.18377976,171.738467623,172.569157794,-141289.223408,-102379.565219,-36997.6774527,-102379.565219,1370.59534039,1375.73909723,1398.18377976,76140
475.3398,837.3458,658.5853,822.8571,1681.26695095,440.378884948,1732.95654008,2748.24785593,2362.19827832,2748.24785593,0.18039216,0.18039216,31.6428051446,183.817397702,197.724909028,0.929662320268,0.103000164032,1645.22602259,-4.52080903842,-31.6428051446,-168755.898348,-107869.185374,-24428.4954854,-89877.7736191,1620.51694272,1634.31615458,1644.57488784,76140
623.1345,836.3466,406.43552,900.29663,321.649682292,74.4582785066,83.4435808968,388.227835757,1177.03136472,1177.03136472,0.19215688,0.19215688,165.842855439,225.938164705,230.372339234,0.980752140019,0.697000026703,849.587033498,163.558144437,165.842855439,-23132.3788657,-7014.08820851,-4379.17555171,-23132.3788657,777.950443214,781.87926676,788.780541026,76140
643.1068,753.4114,486.7975,792.55096,1734.89817102,966.634865836,1840.57468472,2059.91785706,1840.57468472,1840.57468472,0.19607845,0.19607845,166.816905047,161.135044058,161.231735158,0.999400297341,0.0780000686646,542.538819744,165.942287975,166.816905047,-127777.970292,-111228.321221,-55020.4337485,-111228.321221,526.945323909,529.289066426,542.538819744,76140
359.5007,948.25916,580.19415,894.30133,938.757639738,148.278172113,276.473244564,1949.27575081,2836.0451971,2836.0451971,0.1764706,0.1764706,23.1080458304,227.19385179,230.699176816,0.984805645714,0.230000019073,2452.21968335,-13.7388508981,-23.1080458304,-118983.078656,-15759.5554808,-9002.11063879,-4583.51497714,2382.53997161,2442.24449053,2447.40812705,76140
572.20526,923.2787,334.48615,1003.0403,358.779242306,74.9559337174,146.998284753,307.597852584,2109.2284551,2689.27172706,0.18823531,0.18823531,164.699679731,250.74347069,255.546259834,0.981205793631,0.692000150681,1404.38675277,161.451915636,164.699679731,-17892.183717,-8662.19020222,-4534.4083483,-8324.87664736,1283.22497392,1287.3877754,1291.23676341,76140
216.69904,1061.1709,502.00372,968.08484,1191.81918078,163.721411473,322.047404575,2248.94840467,3500.87135415,4079.48398213,0.18431373,0.18431373,27.9083413633,300.106272837,302.363448116,0.992534893709,0.24799990654,2973.28243246,-18.069896972,-27.9083413633,-128788.667655,-18869.1153156,-9511.62313107,-6652.29109333,2846.81209711,2949.81361387,2964.83771553,76140
518.28015,929.274,366.491,986.2295,1143.91861269,35.6858699281,1412.47836592,2230.53373778,1558.44687851,35.6858699281,0.18431373,0.18431373,124.943268994,162.123024392,163.0183676,0.994507715776,0.128000020981,2501.89896719,159.432515725,124.943268994,-128579.207523,-46757.0645542,-28836.8876809,-46757.0645542,2381.58884424,2458.39237455,2500.1646787,76140
382.4688,926.27637,525.91815,875.5592,1945.37979575,593.763895876,2892.26019443,3061.31019805,2892.26019443,2892.26019443,0.14117648,0.14117648,23.8082010173,152.151067522,171.410470698,0.887641617823,0.0759997367859,3236.31015567,-19.4712795452,23.8082010173,-198131.587763,-188439.239439,-31865.5702509,-188439.239439,3129.36168439,3178.16661441,3222.31815839,76140
257.64218,723.4348,451.53305,688.5203,1650.02459505,399.638169716,2426.70961536,2783.09015635,2495.59320167,2426.70961536,0.1764706,0.1764706,10.1732191398,197.009369776,197.294058391,0.998557034018,0.118000268936,1707.95000913,-10.2080219554,-10.1732191398,-161287.157809,-144014.797033,-23021.5726833,-27938.0972712,1627.88031262,1664.98770981,1702.98444562,76140
588.1831,631.50665,444.3353,646.14105,1176.15687915,228.315504687,597.255039628,2367.93439392,1282.56424929,2367.93439392,0.18823531,0.18823531,175.691199404,144.590301294,144.673508184,0.999424864364,0.119999885559,193.603055228,174.190982553,175.691199404,-144802.907457,-33849.6752006,-13672.435085,-33098.2300892,189.588515715,189.981353244,193.603055228,76140
306.57422,670.4762,515.28436,630.5074,1867.73629371,326.313482545,1529.50976337,3243.95172803,1529.50976337,1529.50976337,0.1764706,0.1764706,0.322256356676,212.502770599,215.987387589,0.983866571892,0.0929996967316,1114.30123657,-10.8411074412,0.322256356676,-202420.258642,-197950.506429,-16479.7346673,-166324.131263,1079.71717554,1087.30633369,1112.43247528,76140
525.27045,825.35516,282.60748,889.8048,1860.56479347,596.357295513,2728.49353358,2938.91540098,2819.03595027,2938.91540098,0.19607845,0.19607845,166.250652796,251.075831384,251.673622177,0.997624737993,0.128000020981,1063.49071471,165.126018772,166.250652796,-180338.299814,-106280.823525,-34473.2121415,-36033.9454245,990.718793785,1016.85949206,1063.49071471,76140
316.56033,858.3294,428.7361,849.1886,878.006300889,597.708664984,906.964249853,1055.90338268,906.964249853,713.400904827,0.18039216,0.18039216,28.5447017919,112.547579271,132.736985119,0.847899168194,0.130000114441,4127.4729947,-4.65853423147,-28.5447017919,-118899.319269,-52461.9396017,-34501.591851,-40237.4677516,4087.73001656,4109.52969557,4121.37821677,76140
493.31485,840.3435,314.5631,901.29584,1450.68102226,170.933168953,1712.71812024,2318.58721765,1932.51015857,1932.51015857,0.18823531,0.18823531,134.342376467,188.858083967,194.977623521,0.968614144313,0.120000123978,1656.1402723,161.171199954,134.342376467,-181747.2152,-88065.158854,-9413.95991357,-73220.1326949,1553.32328964,1606.8674986,1656.1402723,76140
227.68378,895.30054,404.17465,860.2102,1168.23703739,361.233427192,1581.83138111,1761.28443958,1761.28443958,1857.288996,0.16862746,0.16862746,12.8175125153,179.945433826,180.116639509,0.999049473252,0.15499997139,3313.58057449,-11.2450418694,-12.8175125153,-107354.561964,-91286.5346047,-22384.9669397,-22384.9669397,3211.50592821,3250.41521305,3291.11090116,76140
486.32455,858.3294,265.92432,932.87555,1473.45020475,727.503208075,1201.29234703,2256.82888445,2256.82888445,2852.78569424,0.19607845,0.19607845,161.294238933,232.665833039,233.586996428,0.996056444052,0.156999826431,1491.55647184,161.312878648,161.294238933,-138198.733734,-69036.9534783,-41593.1148398,-41593.1148398,1379.56462661,1414.2933627,1458.02257978,76140
564.2164,835.3474,257.64218,868.3216,852.272439861,203.56695022,303.626259684,1736.10582352,1736.10582352,466.092467893,0.18431373,0.18431373,143.53963039,308.342423669,310.157594952,0.994147583963,0.350999832153,763.530690743,173.861038754,143.53963039,-155259.833379,-32192.4783796,-11740.8541466,-7735.20929054,728.650068216,732.182782066,739.286571102,76140
265.63107,862.3263,505.79752,826.3544,2306.09183948,1048.05657365,2321.40874722,3168.37121206,2696.03794353,3168.37121206,0.18039216,0.18039216,9.19921954766,242.845426754,243.006205784,0.999338374798,0.111000061035,2110.01984563,-8.51838364196,-9.19921954766,-155424.693929,-142391.714729,-55182.1459742,-60673.8247449,2050.8387613,2069.43686613,2101.37656681,76140
508.29404,797.3771,367.4896,835.3474,1396.79015347,683.699109633,833.208277863,2003.42632627,833.208277863,833.208277863,0.19607845,0.19607845,164.511436661,145.834268969,145.885787419,0.999646857652,0.085000038147,1655.885028,164.908213616,164.511436661,-283201.818443,-114724.523097,-40727.6814287,-101435.415698,1604.92829303,1621.41196382,1655.885028,76140
256.64355,981.2334,399.44522,922.2795,1362.09410614,343.216079042,801.822996969,2777.18789764,1653.5664394,2777.18789764,0.16078432,0.16078432,28.1257985853,154.492327576,155.333639589,0.994583838924,0.112999916077,4583.9950491,-22.4326762693,-28.1257985853,-170562.733182,-45511.9418558,-8617.50310926,-21290.8355477,4341.64826058,4495.85074343,4577.08608584,76140
404.4383,905.2927,548.2386,869.3208,1700.96994771,1361.59292943,1728.66250661,2569.23755401,1728.66250661,2569.23755401,0.16078432,0.16078432,6.94233473616,148.231251326,151.023248228,0.981512800611,0.0900001525879,3017.04778638,-14.0444276002,-6.94233473616,-99118.4579679,-79852.9539043,-13259.6362217,-79852.9539043,2964.55679699,2996.13024661,3013.03174913,76140
353.50903,829.35205,600.16644,779.3911,1927.59411978,186.257976836,2879.70482418,3356.02177114,3170.29168904,233.63301342,0.1764706,0.1764706,9.60712101912,251.66639512,265.839763128,0.946684544699,0.118999958038,1543.80408358,-11.4504578729,-9.60712101912,-233649.948193,-166041.154506,-8761.3951367,-125363.498762,1473.64853622,1503.39413815,1542.31643588,76140
608.15533,741.4208,350.51318,812.36536,2079.87733249,869.146846218,2352.52354244,2852.49610511,2480.92990723,2852.49610511,0.19215688,0.19215688,164.231083939,267.231375497,267.378231508,0.999450755548,0.114000082016,405.118041662,164.604529266,164.231083939,-174258.21308,-137512.976234,-52343.4211574,-113928.527327,375.764513341,386.173445298,405.118041662,76140
306.57422,914.2857,486.32455,865.324,1601.82761677,512.484017767,924.451158785,3001.84460871,1782.36328862,924.451158785,0.17254902,0.17254902,15.6378802626,186.299300058,186.463150635,0.999121271004,0.102999925613,2972.7828021,-15.236984587,-15.6378802626,-442703.339735,-101841.831355,-29590.8131553,-32928.6017028,2822.7015805,2889.1131728,2962.72697393,76140
587.1845,799.3755,473.8951,819.3252,1399.04118652,144.486973082,1544.78762516,2383.00891692,1544.78762516,1544.78762516,0.18823531,0.18823531,118.327516962,115.032511415,119.758179942,0.960539910264,0.0730001926422,1511.34171874,170.012889714,118.327516962,-140034.804383,-87945.8775847,-7485.62989177,-87945.8775847,1492.71342308,1498.02996852,1511.34171874,76140
328.5437,966.2451,518.28015,921.2803,278.020272811,7.37423844268,78.397966122,241.140136316,1075.97103166,925.34155869,0.16470589,0.16470589,8.12418038607,194.99167597,198.600775733,0.981827363214,0.708999872208,3160.9249076,-13.3323141208,-8.12418038607,-14262.6730852,-4604.34637104,-433.77367044,0.0,3143.00551287,3147.23059766,3157.00237313,76140
559.2233,963.24744,467.5401,972.48,1039.24369801,426.459828327,437.825394548,1673.15353891,437.825394548,1034.98015466,0.1764706,0.1764706,137.80456501,92.1468899442,106.248132448,0.867280090682,0.0879998207092,4263.90294784,174.249661466,137.80456501,-104132.50065,-62023.0853045,-24050.9512057,-25328.0358262,4242.47207709,4245.84343206,4263.90294784,76140
314.5631,1007.21313,452.86212,949.1993,1242.94660225,541.383958903,1160.09770836,2196.80491545,1260.8449244,1160.09770836,0.14117648,0.14117648,23.9179485428,149.974075774,150.249094683,0.998169580256,0.111000061035,4611.86648565,-22.7571301178,-23.9179485428,-159946.635152,-71970.7183273,-30585.3453392,-49624.0326419,4383.84380919,4484.56232706,4594.5438399,76140
392.45493,939.2662,555.2289,900.29663,1641.00628883,347.767021816,524.957358135,3292.909561,524.957358135,524.957358135,0.17254902,0.17254902,14.639668177,167.37381126,167.469533796,0.999428418209,0.0799999237061,3046.18260367,-13.4637169289,-14.639668177,-459009.369777,-189562.464377,-17164.0222746,-96188.8460715,2941.27462309,2944.54954834,3040.21587347,76140
549.2372,870.32007,322.6025,916.0548,1971.86955923,172.907927895,2254.26509557,3146.22402934,2501.7981302,3146.22402934,0.18431373,0.18431373,112.509204802,231.203271543,231.647611775,0.99808182684,0.105000019073,1272.16843559,168.590973203,112.509204802,-181455.726593,-132433.09341,-8692.94750924,-121836.520662,1213.9360606,1230.60461975,1272.16843559,76140
402.44107,888.306,586.35114,827.56213,2253.33471583,612.46560783,3200.1236218,3447.16837897,3200.1236218,3447.16837897,0.13333334,0.13333334,11.434754776,193.682037345,197.685709743,0.979747284701,0.0750000476837,2158.38426114,-18.2779324912,-11.434754776,-198771.016214,-187627.9039,-34831.8545357,-187627.9039,2075.99745374,2122.5381701,2157.72104311,76140
423.41193,871.3193,614.14703,831.3505,1860.10174302,829.519534148,1444.60691883,2538.33951937,1838.43464069,1838.43464069,0.18039216,0.18039216,12.6845885913,194.877867767,195.071878991,0.999005437252,0.0909996032715,1983.22155239,-11.8351575541,-12.6845885913,-298806.78577,-144804.731335,-49306.5262983,-84147.5582616,1910.77632504,1921.72213301,1974.86147218,76140
649.0985,795.3786,340.52707,860.3278,3115.3501517,352.749901318,2423.66609644,3823.39867329,2423.66609644,3338.23889963,0.19215688,0.19215688,130.022520066,315.33272268,327.298500556,0.963440780036,0.0880000591278,399.098563407,168.113690069,130.022520066,-224556.738598,-187613.409425,-19623.1580568,-148138.327975,381.03162644,381.514424938,399.098563407,76140
411.4286,839.34424,636.1165,843.3411,2129.74027811,153.730634092,1817.15414778,3665.32965129,1817.15414778,153.730634092,0.17254902,0.17254902,17.5589454058,224.723446254,227.379067758,0.988320730093,0.0880000591278,1607.68715328,1.0190983108,-17.5589454058,-210526.647422,-153741.77718,-109904.8821,-119404.837975,1595.17577083,1598.67785856,1605.8798161,76140
571.20667,822.35754,322.30582,892.6939,1555.00523721,441.564166376,592.399721304,2661.30960005,2661.30960005,3491.63846081,0.19215688,0.19215688,142.267104084,258.648094269,261.106558329,0.990584441556,0.155000209808,866.818099947,164.220351889,142.267104084,-162839.874462,-84782.2037945,-27554.1417346,-27554.1417346,801.023837987,802.77993892,827.492028848,76140
259.6394,915.2849,431.40085,869.32086,1732.2508576,1228.78280463,1314.76937531,2644.22474373,1518.17981367,1518.17981367,0.16078432,0.16078432,15.7807406866,177.805198684,177.941032671,0.999236634828,0.0889999866486,3341.61102261,-14.9815417734,-15.7807406866,-244316.661465,-161576.163158,-69636.2733014,-80944.1366242,3205.56605843,3227.56112669,3319.1949576,76140
511.2899,826.35443,388.46048,845.3396,1379.20251407,897.232814197,1315.76134315,1323.2330375,1315.76134315,1323.2330375,0.19607845,0.19607845,171.498508137,124.287984526,124.361205436,0.99941122386,0.0759999752045,2142.89840471,171.213588996,171.498508137,-278662.486293,-76499.5901497,-52717.1518687,-76499.5901497,2109.00779855,2134.2989005,2142.89840471,76140
202.71844,925.2771,484.82663,835.84705,1771.36298162,1215.9177885,1769.5013016,2718.93997154,2718.93997154,2718.93997154,0.18039216,0.18039216,9.25781436607,295.943853979,303.180770711,0.976130027261,0.161999702454,2222.19517083,-17.5889387498,-9.25781436607,-161016.6708,-132161.32885,-69754.2399185,-69754.2399185,2071.49972615,2124.63587991,2205.17114454,76140
413.4258,811.3661,589.681,819.8595,1668.62165342,242.077953168,926.600583589,2884.04995579,926.600583589,926.600583589,0.15294118,0.15294118,32.1379967459,176.459721666,184.613484631,0.955833329396,0.0910000801086,1848.89295023,2.75883960646,32.1379967459,-197667.744658,-180010.678991,-11855.5875871,-145445.369773,1826.14054812,1832.22316366,1848.89295023,76140
556.2275,759.40674,329.61835,818.59314,2268.88713356,221.700425939,2485.99839449,3615.04042416,2485.99839449,3284.05911195,0.20000002,0.20000002,96.7008284286,234.210881064,234.428632921,0.999071137962,0.0880000591278,710.134094962,165.362326706,96.7008284286,-225717.868204,-201246.754094,-10555.4167596,-142949.434241,673.828764921,680.383330437,710.134094962,76140
233.67546,868.3216,575.70044,792.3809,160.527377551,0.0,58.7419031098,80.1994883651,3682.93139272,4045.36836216,0.18823531,0.18823531,14.4090198437,350.354216273,357.979934245,0.978697917839,2.24799990654,1572.91371453,-12.5184547201,14.4090198437,-4639.96965976,-3453.45274236,0.0,0.0,1551.36217293,1554.57770696,1569.43408785,76140
